Date,Label,1,2,3,4,5,6,7,8,9,10,top1,top2,top3,top4,top5,top6,top7,top8,top9,top10,top11,top12,top13,top14,top15,top16,top17,top18,top19,top20,top21,top22,top23,top24,top25,top26,top27,top28,top29,top30,top31,top32,top33,top34,top35
2021-03-02,0,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,46.1301269999999,0.6599120000000767,-18.97998000000007,0.8100589999999102,24.640136999999868,18.949951000000056,"‘widespread failure to comply': why washington state's ag is suing google, again",inuvo enters google service agreement: stock technicals to watch,"google teams up with allianz, munich re to insure its cloud users",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,0,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,46.1301269999999,0.6599120000000767,-18.97998000000007,0.8100589999999102,24.640136999999868,"fortnite row aftermath: arizona house passes bill that will require apple, google to let app developers chose outside payments systems",google will stop selling ads based on web browsing history,google follows apple down the path to greater online privacy,google will stop tracking user browsing for ad sales,arizona house passes bill that threatens apple and google's app stores,google announces landmark move to stop selling ads based on user web browsing: wsj,google says it won't develop ad products that track individuals,google says it won't use new ways of tracking you as it phases out browser cookies for ads,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,1,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,46.1301269999999,0.6599120000000767,-18.97998000000007,0.8100589999999102,epic games and match group are pushing states to pass app store regulation that would hurt apple and google,alphabet (googl) gains as market dips: what you should know,google sells with a huge discount for the holding structure,stock market sell-off intensifies after powell remarks; alphabet shows uncanny strength,"what google's latest cookie announcement means for top ad tech stocks, according to analysts","google, allianz, and munich re partner for insurance venture",is google stock a buy? internet search giant could finally be best fang stock in 2021,google: no tracking tools to replace third-party cookies in chrome,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,1,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,46.1301269999999,0.6599120000000767,-18.97998000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,0,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,46.1301269999999,0.6599120000000767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,0,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,46.1301269999999,google and facebook killed free,"4 secular growth stock ideas: chewy, amazon, alphabet, equinix","russia indicts google, facebook, twitter, tiktok, telegram for alleged non-deletion of protest content",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,0,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,53.77001999999993,fortnite creator epic games hauls google into australian court,fortnite creator epic games launches australian legal action against google,google offers free pointy devices to bring irish retailers online,how google's decision to scrap third-party cookies will affect the search giant,google transformers: the latest tech powering the arkq etf,"google is eliminating cookies, but investors in the trade desk and magnite shouldn't worry",epic games takes anticompetitive battle against google to australia: bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,1,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,-39.97998099999995,"nasdaq powers higher, reclaims 50-day line; alphabet, twitter, discover financial in focus",google paves way to tap pay users' data in india,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,0,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,-8.03991700000006,google and microsoft are in a public feud,google under eu watchdog probe for advertising: bloomberg,"google accused microsoft of unfairly attacking the tech giant to distract from the massive exchange hack (googl, msft)","capitol report: congress puts google, facebook in its sights in effort to bolster local news",microsoft and google spar ahead of antitrust hearing on tech and the future of news,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,1,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,21.65991200000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,1,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,-0.3601079999998546,google reduces some app-store fees amid criticism.,alphabet's google slashes app store fees,alphabet inc. (goog) gains as market dips: what you should know,alphabet (googl) gains as market dips: what you should know,google and apple are giving up less than 5% of their revenue from apps with payout changes: estimate,google app store cutting developer service fees on first $1 million in sales,"google pushes deeper in health tech, adds sleep tracking to nest: bloomberg",google to cut app store fees for developers after apple move,"final trades: alphabet, taiwan semi, unum group & more",several u.s. states join texas lawsuit against google,google follows apple's move by slashing app store fees by 50%,developers to pay lower fees to google's app store for first $1 million in revenue,google app store fees cut for developers on first million in sales,cdw acquires google premium education partner amplified it for undisclosed sum,palantir rising: war in the garden of google,,,,,,,,,,,,,,,,,,,,
2021-03-17,1,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,-40.53991700000006,what the u.s. missed with google,google stock outperforming the rest of the faangs so far in 2021,here's how washington blew its chance to break up google,7 stocks to avoid that remain at the mercy of google,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,0,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,19.06005899999991,getting back to work: google bets $7 billion on the office,google doubles down on office space despite the rise in remote work,google's chrome browser cookie blocking triggers antitrust probe: reuters,"google to invest $7b in us office, data center expansion",exclusive: google's privacy push draws u.s. antitrust scrutiny - sources,"google to invest over $7 billion in u.s. offices, data centers this year",google to spend $7 billion in data centers and office space in 2021,alphabet stock is not that great of a value but it will keep rising,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,0,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,35.92016599999988,google: regulatory threat is not new to google: alphabet cfo ruth porat,u.s. doj accuses google of dragging its feet in antitrust trial,"3 reasons alphabet stock is underperforming, yet resilient",the trade desk could be the winner of google's cookieless world,when is the right time to buy google stock following yesterday's dip?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,1,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,-76.56005899999991,alphabet (googl) gains but lags market: what you should know,google's next billion users leader announces april departure: techcrunch,"google, facebook undertake appeasement campaigns before thursday ceo showdown in house",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,1,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,-9.390014999999948,alphabet inc. (goog) gains as market dips: what you should know,"the ceos of google, facebook, and twitter will appear before congress in a misinformation hearing on thursday. here's why the execs are testifying.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,0,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,-25.20996100000002,"what to expect from thursday's testimony from facebook, twitter and google ceos","casey newton discusses what to expect for tomorrow's hearing with google, facebook and twitter ceos","factbox: five things to watch as facebook, google, twitter ceos testify in congress",google inks news content deals with italian publishers following media agencies' backlash: reuters,"here's what the ceos of facebook, google, twitter will tell congress about fighting misinformation",digital realty (dlr) adds 5 direct connections to google cloud,"here's what the ceos of facebook, google and twitter will tell congress on wednesday about tackling misinformation","neuberger berman: there's still opportunity in the three big ""a's"" of the tech world -- apple, alphabet and amazon",,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,1,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,42.32006799999999,"on google podcasts, a buffet of hate",alphabet ceo: we are energized by the opportunity to help people at scale,"watch the ceos of facebook, google and twitter testify before congress on misinformation","big tech testifies on capitol hill with ceos of facebook, twitter, and google: here's what to expect",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,0,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,-26.40991200000008,"alibaba, amazon, palantir, google, takeda, unity — what cathie wood's ark bought and sold on thursday",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,1,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,9.45996100000002,alphabet stock gets an upgrade amid ‘resilience and speedy recovery' of ad business,alphabet (googl) gains as market dips: what you should know,t-mobile partners with google to offer youtube tv,facebook and google reveal plans to build subsea cables between u.s. and southeast asia,facebook and google partner on undersea cables to link north america with southeast asia,"facebook, google work on 2 new undersea cables to boost internet capacity between north america and se asia","facebook, google plan new undersea cables to connect southeast asia and america",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,0,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,17.899902999999995,"t-mobile us winding down tv services, will offer alphabet's youtube tv",alphabet inc. (goog) stock moves -0.02%: what you should know,capitol report: clean air task force joins google and others to push biden to buy 24/7 carbon-free electricity,"google, u.s. government tangle over pre-trial document production","the wall street journal: t-mobile scrapping tv-service plans, will partner with google's youtube tv instead",albertsons taps google to 'reinvent the future of grocery shopping',"t-mobile extends google partnership to promote youtube tv, terminates tvision live-tv service: report",why google's speedy recovery in digital advertising impresses stifel analyst,t-mobile (tmus) & google to offer more services to customers,albertsons partners with google to bring ai and other advanced technologies to grocery customers,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,1,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,13.75,google to welcome some employees back to office in april.,google will likely allow some us employees to return to offices in april,google is accelerating partial reopening of offices and putting limits on future of remote work,google settles with labor board in win for new union,alphabet (googl) introduces advanced updates on google maps,you should think of investing in alphabet stock as a perennial good buy,google versus the faangs: how it compares and where it is headed,google pledges $29 million to new eu fund to tackle fake news,google says 'not up to us' to dictate how news companies spend its $1 billion,"google, bmw, volvo, and samsung sdi sign up to wwf call for temporary ban on deep-sea mining","google's 'teacher approved' apps mislead on kids' privacy, activists tell ftc",google to contribute $25 million to new eu fund to fight fake news,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,1,8.12011799999982,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,-26.839966000000004,"market rally improves with nasdaq at key juncture; qorvo, google, diamondback flash buy signals",google likely to let some staff return to offices this month,"the ratings game: here's how alphabet could be worth $3,100 a share","t-mobile partners with google, and that's bad news for fubotv",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,1,37.53002900000001,8.12011799999982,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,-2.7700190000000475,supreme court backs google in copyright fight with oracle,"marketwatch first take: oracle takes strike three in google legal battle, but the game will likely continue for software developers",supreme court rules in google's favor in dispute with oracle,"facebook, google and microsoft stocks reach records as big tech bounces back","alphabet to stop using oracle's financial software, switch to sap",why i still don't own alphabet,oracle shares are trading higher despite supreme court ruling in google's favor; alleges monopolistic behavior,why google's stock offers 50% upside potential,google will stop using oracle's finance software and adopt sap instead,several airlines' booking sites down due to google software issue,google extends its 5-day streak to 10% after us supreme court hands the tech giant victory in $9 billion battle with oracle,supreme court backs google in android copyright battle with oracle,supreme court sides with google over oracle in case of android code,"facebook, alphabet and microsoft shares soar to all-time highs",u.s. supreme court sides with google in major copyright dispute with oracle,"the supreme court just ruled in favor of google in its legal battle with oracle, ending a 10-year fight over the future of software",supreme court rules in google's favor in copyright dispute with oracle over android software,,,,,,,,,,,,,,,,,,
2021-04-06,0,71.81005899999991,37.53002900000001,8.12011799999982,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,3.059936000000107,google won. so did tech.,another prominent google scientist is leaving the company amid fallout from fired ai researcher,google ai scientist bengio resigns after colleagues' firings: bloomberg,alphabet's (googl) google wins against oracle in copyright war,google stock headwind: amazon gains in internet product search advertising,us supreme court rules in favor of google over oracle in copyright case,"pair alphabet stock with this name to capitalize on digital ad spend, trader says",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,1,-1.6599120000000769,71.81005899999991,37.53002900000001,8.12011799999982,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,1.3800049999999828,"after working at google, i’ll never let myself love a job again",peter thiel criticizes google and apple for being too close to china,why morgan stanley's nowak says alphabet is a 'dark horse',"should i buy google shares after stifel raised its price target to $2,350?",alphabet (googl) is a great momentum stock: should you buy?,"google cloud lands its largest latin america deal, with media powerhouse grupo globo",facebook and google to come under the microscope of new online competition regulator,google brain cofounder samy bengio has quit the company months after 2 fellow ai researchers were fired,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,0,25.929931000000124,-1.6599120000000769,71.81005899999991,37.53002900000001,8.12011799999982,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,-19.229980999999952,alphabet (googl) outpaces stock market gains: what you should know,"apple, google, bitcoin acting against us interests and in favor of china, says peter thiel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,1,-13.570067999999992,25.929931000000124,-1.6599120000000769,71.81005899999991,37.53002900000001,8.12011799999982,-6.510009000000082,23.630004999999983,-7.06005899999991,3.4099120000000767,alphabet inc. (goog) outpaces stock market gains: what you should know,"stock market rally caps another impressive week; floor & decor, roblox, google flash buy signals",google employees demand better protection from internal harassment,google-backed indian courier startup dunzo to raise $150m in funding round: bloomberg,alphabet ceo pichai sells more stock as prices rally to a record,"google denies report that its next phone is canceled, says pixel 5a 5g coming this year","white house set to host google, intel ceos to discuss computer chip supply chain",google pushes us to work with eu on trade,google urges u.s. to work with the eu on trade as enforcers abroad pursue regulations,better buy: facebook vs. google,,,,,,,,,,,,,,,,,,,,,,,,,
